datetime,drawdown,timereturn,value,cash,buyprice,sellprice,pnlplus,pnlminus,hh,ll,buycreated,sellcreated,curpos
2013-01-30,0.0,0.012126235297504895,12019078.82430999,5078278.82430999,nan,nan,nan,nan,2303.6,2121.7
2013-01-31,0.0,0.0003494444176124212,12023278.82430999,5080378.824309991,nan,nan,nan,nan,2314.8,2138.1
2013-02-01,0.0,0.01991137388546238,12262678.82430999,5200078.82430999,nan,nan,nan,nan,2317.5,2138.1
2013-02-04,0.0,0.0012721527019914358,12278278.82430999,5207878.824309991,nan,nan,nan,nan,2360.6,2138.1
2013-02-05,0.0,0.009822223597107271,12398878.82430999,5268178.824309991,nan,nan,nan,nan,2373.1,2138.1
2013-02-06,0.0,0.005855368136807426,12471478.82430999,5304478.824309991,nan,nan,nan,nan,2394.8,2138.1
2013-02-07,0.08178661202644084,-0.0008178661202643545,12461278.824309992,5299378.824309992,nan,nan,nan,nan,2399.3,2138.1
2013-02-08,0.7457014625941556,-0.006644582884901995,12378478.82430999,5257978.824309991,nan,nan,nan,nan,2399.3,2138.1
2013-02-18,2.049476277839421,-0.01313570126893715,12215878.82430999,5176678.824309991,nan,nan,nan,nan,2412.7,2145.0
2013-02-19,3.8199158793532875,-0.018074835480571427,11995078.82430999,5066278.82430999,nan,nan,nan,nan,2412.7,2177.9
2013-02-20,3.7718061075730196,0.0005002051331117752,12001078.82430999,5069278.82430999,nan,nan,nan,nan,2412.7,2177.9
2013-02-21,7.673508598952763,-0.040546354800563345,11514478.82430999,4825978.82430999,nan,nan,nan,nan,2412.7,2184.7
2013-02-22,14.090889783451392,-0.06950747382593414,10714136.48880999,10714136.48880999,nan,2229.5,786522.0795,nan,2412.7,2198.9
2013-02-25,14.090889783451392,0.0,10714136.48880999,10714136.48880999,nan,nan,nan,nan,2412.7,2205.4
2013-02-26,14.090889783451392,0.0,10714136.48880999,10714136.48880999,nan,nan,nan,nan,2412.7,2202.9
2013-02-27,14.134206030354441,-0.000504210168093544,10708734.31224999,5414574.31224999,nan,2200.3,nan,nan,2412.7,2182.4
2013-02-28,14.134206030354441,0.0,10708734.31224999,5228814.31224999,nan,nan,nan,nan,2412.7,2182.4
2013-03-01,14.134206030354441,0.0,10708734.31224999,5252814.31224999,nan,nan,nan,nan,2412.7,2182.4
2013-03-04,14.134206030354427,2.220446049250313e-16,10708734.312249992,5495454.312249991,nan,nan,nan,nan,2412.7,2182.4
2013-03-05,14.134206030354427,0.0,10708734.312249992,5356494.312249991,nan,nan,nan,nan,2412.7,2163.1
2013-03-06,14.134206030354427,0.0,10708734.312249992,5290974.312249991,nan,nan,nan,nan,2412.7,2163.1
2013-03-07,14.134206030354427,0.0,10708734.312249992,5357214.312249991,nan,nan,nan,nan,2412.7,2163.1
2013-03-08,14.134206030354427,0.0,10708734.312249992,5365374.312249991,nan,nan,nan,nan,2412.7,2163.1
2013-03-11,14.134206030354427,0.0,10708734.312249992,5404254.312249992,nan,nan,nan,nan,2412.7,2163.1
2013-03-12,14.134206030354427,0.0,10708734.312249992,5485614.312249991,nan,nan,nan,nan,2412.7,2163.1
2013-03-13,14.134206030354427,0.0,10708734.312249992,5534334.312249991,nan,nan,nan,nan,2412.7,2153.6
2013-03-14,14.134206030354427,0.0,10708734.312249992,5543454.312249991,nan,nan,nan,nan,2412.7,2139.8
2013-03-15,14.134206030354441,-2.220446049250313e-16,10708734.31224999,5534574.31224999,nan,nan,nan,nan,2412.7,2134.0
2013-03-18,14.134206030354427,2.220446049250313e-16,10708734.312249992,5580654.312249991,nan,nan,nan,nan,2387.7,2130.4
2013-03-19,14.134206030354441,-2.220446049250313e-16,10708734.31224999,5541774.31224999,nan,nan,nan,nan,2350.2,2128.4
2013-03-20,14.134206030354441,0.0,10708734.31224999,5378094.31224999,nan,nan,nan,nan,2316.6,2124.9
2013-03-21,14.134206030354441,0.0,10708734.31224999,5363694.31224999,nan,nan,nan,nan,2299.9,2124.9
2013-03-22,14.134206030354441,0.0,10708734.31224999,5345694.31224999,nan,nan,nan,nan,2289.0,2124.9
2013-03-25,14.134206030354456,-2.220446049250313e-16,10708734.312249988,5352414.312249989,nan,nan,nan,nan,2289.0,2124.9
2013-03-26,14.134206030354441,2.220446049250313e-16,10708734.31224999,5454894.31224999,nan,nan,nan,nan,2289.0,2124.9
2013-03-27,14.134206030354441,0.0,10708734.31224999,5452494.31224999,nan,nan,nan,nan,2289.0,2124.9
2013-03-28,14.134206030354456,-2.220446049250313e-16,10708734.312249988,5588814.312249989,nan,nan,nan,nan,2289.0,2124.9
2013-03-29,14.134206030354441,2.220446049250313e-16,10708734.31224999,5635854.31224999,nan,nan,nan,nan,2287.3,2121.2
2013-04-01,14.134206030354441,0.0,10708734.31224999,5637054.31224999,nan,nan,nan,nan,2271.1,2112.2
2013-04-02,14.134206030354456,-2.220446049250313e-16,10708734.312249988,5590974.312249989,nan,nan,nan,nan,2271.1,2103.0
2013-04-03,14.134206030354456,0.0,10708734.312249988,5646414.312249989,nan,nan,nan,nan,2271.1,2099.4
2013-04-08,14.134206030354441,2.220446049250313e-16,10708734.31224999,5676654.31224999,nan,nan,nan,nan,2267.1,2099.4
2013-04-09,14.134206030354441,0.0,10708734.31224999,5642334.31224999,nan,nan,nan,nan,2257.5,2072.4
2013-04-10,14.134206030354441,0.0,10708734.31224999,5641614.31224999,nan,nan,nan,nan,2257.5,2072.4
2013-04-11,14.134206030354441,0.0,10708734.31224999,5659134.31224999,nan,nan,nan,nan,2257.5,2072.4
2013-04-12,14.134206030354441,0.0,10708734.31224999,5680734.31224999,nan,nan,nan,nan,2257.5,2072.4
2013-04-15,14.134206030354441,0.0,10708734.31224999,5722734.31224999,nan,nan,nan,nan,2257.5,2072.4
2013-04-16,14.134206030354441,0.0,10708734.31224999,5704734.31224999,nan,nan,nan,nan,2257.5,2061.6
2013-04-17,14.134206030354441,0.0,10708734.31224999,5696574.31224999,nan,nan,nan,nan,2257.5,2057.0
2013-04-18,14.134206030354427,2.220446049250313e-16,10708734.312249992,5687454.312249991,nan,nan,nan,nan,2257.5,2057.0
2013-04-19,14.134206030354427,0.0,10708734.312249992,5525934.312249991,nan,nan,nan,nan,2257.5,2057.0
2013-04-22,13.21145104146186,0.010746479432994782,10823815.505289992,10823815.505289992,2152.3,nan,109679.01648,nan,2257.5,2057.0
2013-04-23,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2257.5,2057.0
2013-04-24,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2257.5,2057.0
2013-04-25,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2227.7,2057.0
2013-04-26,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2227.7,2057.0
2013-05-02,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2184.3,2057.0
2013-05-03,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2169.9,2057.0
2013-05-06,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2169.9,2057.0
2013-05-07,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2169.9,2057.0
2013-05-08,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2169.9,2057.0
2013-05-09,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2183.2,2057.0
2013-05-10,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2183.2,2057.0
2013-05-13,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2183.2,2057.0
2013-05-14,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2183.2,2057.0
2013-05-15,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2183.2,2057.0
2013-05-16,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2183.2,2057.0
2013-05-17,13.21145104146186,0.0,10823815.505289992,10823815.505289992,nan,nan,nan,nan,2183.2,2057.0
2013-05-20,12.731329721099408,0.005532081433828662,10883693.734089993,5559293.734089992,2206.0,nan,nan,nan,2211.5,2057.1
2013-05-21,12.542739415720758,0.002161031040990302,10907213.734089993,5571053.734089992,nan,nan,nan,nan,2238.3,2057.1
2013-05-22,12.461914999129908,0.0009241590240864905,10917293.734089993,5576093.734089992,nan,nan,nan,nan,2238.3,2057.1
2013-05-23,13.489539724356435,-0.01173917301499472,10789133.734089993,5512013.734089992,nan,nan,nan,nan,2238.3,2057.1
2013-05-24,12.923768808220482,0.0065399133738657245,10859693.734089993,5547293.734089992,nan,nan,nan,nan,2238.3,2057.1
2013-05-27,13.39716896253832,-0.0054366174079721885,10800653.734089993,5517773.734089992,nan,nan,nan,nan,2238.3,2057.1
2013-05-28,11.43429027390338,0.0226652947152024,11045453.734089993,5640173.734089992,nan,nan,nan,nan,2238.3,2057.1
2013-05-29,11.634426924509295,-0.0022597532524141206,11020493.734089993,5627693.734089992,nan,nan,nan,nan,2253.5,2057.1
2013-05-30,11.703704995872883,-0.0007839939124754114,11011853.734089993,5623373.734089992,nan,nan,nan,nan,2271.7,2057.1
2013-05-31,12.527344288751072,-0.00932812971189434,10909133.734089993,5572013.734089993,nan,nan,nan,nan,2271.7,2084.5
2013-06-03,12.62741261405403,-0.0011439955091027132,10896653.734089993,5565773.734089992,nan,nan,nan,nan,2271.7,2098.1
2013-06-04,13.758954446325935,-0.01295076483512625,10755533.734089993,5495213.734089993,nan,nan,nan,nan,2271.7,2098.1
2013-06-05,14.047613077007544,-0.0033471142288268307,10719533.734089993,5477213.734089993,nan,nan,nan,nan,2271.7,2098.1
2013-06-06,14.67496450102224,-0.007298824924743097,10641293.734089993,5438093.734089993,nan,nan,nan,nan,2271.7,2098.1
2013-06-07,13.963307275681833,0.008340544146025364,10730047.914249994,10730047.914249994,nan,2169.2,nan,-93767.59104000044,2271.7,2098.1
2013-06-13,13.963307275681833,0.0,10730047.914249994,10730047.914249994,nan,nan,nan,nan,2271.7,2098.1
2013-06-14,14.003617391192755,-0.00046852237382122297,10725020.646729995,5807420.646729994,nan,2047.6,nan,nan,2271.7,2023.0
2013-06-17,14.003617391192755,0.0,10725020.646729995,5806220.646729994,nan,nan,nan,nan,2271.7,2023.0
2013-06-18,14.003617391192755,0.0,10725020.646729995,5787740.646729994,nan,nan,nan,nan,2271.7,2023.0
2013-06-19,14.003617391192755,0.0,10725020.646729995,5821820.646729994,nan,nan,nan,nan,2271.7,2023.0
2013-06-20,14.003617391192755,0.0,10725020.646729995,5947580.646729994,nan,nan,nan,nan,2271.7,2007.6
2013-06-21,14.003617391192755,0.0,10725020.646729995,5989580.646729994,nan,nan,nan,nan,2271.7,1982.0
2013-06-24,14.003617391192755,0.0,10725020.646729995,6326540.646729994,nan,nan,nan,nan,2271.7,1944.5
2013-06-25,14.003617391192755,0.0,10725020.646729995,6368300.646729994,nan,nan,nan,nan,2271.7,1831.0
2013-06-26,14.003617391192755,0.0,10725020.646729995,6348380.646729994,nan,nan,nan,nan,2271.7,1715.0
2013-06-27,14.003617391192755,0.0,10725020.646729995,6355580.646729994,nan,nan,nan,nan,2271.7,1715.0
2013-06-28,14.003617391192755,0.0,10725020.646729995,6253100.646729994,nan,nan,nan,nan,2271.7,1715.0
2013-07-01,14.003617391192755,0.0,10725020.646729995,6263900.646729994,nan,nan,nan,nan,2271.7,1715.0
2013-07-02,14.003617391192755,0.0,10725020.646729995,6267980.646729994,nan,nan,nan,nan,2257.5,1715.0
2013-07-03,14.003617391192755,0.0,10725020.646729995,6299900.646729994,nan,nan,nan,nan,2257.5,1715.0
2013-07-04,14.003617391192755,0.0,10725020.646729995,6248300.646729994,nan,nan,nan,nan,2240.9,1715.0
2013-07-05,14.003617391192755,0.0,10725020.646729995,6242780.646729994,nan,nan,nan,nan,2223.6,1715.0
2013-07-08,14.003617391192755,0.0,10725020.646729995,6335180.646729994,nan,nan,nan,nan,2195.9,1715.0
2013-07-09,14.003617391192755,0.0,10725020.646729995,6338540.646729994,nan,nan,nan,nan,2188.7,1715.0
2013-07-10,14.003617391192755,0.0,10725020.646729995,6180140.646729994,nan,nan,nan,nan,2172.1,1715.0
2013-07-11,14.003617391192755,0.0,10725020.646729995,5938940.646729994,nan,nan,nan,nan,2103.9,1715.0
2013-07-12,12.926840005192336,0.012521193954152965,10859310.710409995,10859310.710409995,1991.6,nan,129262.79616,nan,2070.7,1715.0
2013-07-15,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2070.7,1715.0
2013-07-16,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2064.9,1715.0
2013-07-17,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2055.9,1715.0
2013-07-18,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2034.6,1715.0
2013-07-19,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1715.0
2013-07-22,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1715.0
2013-07-23,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1715.0
2013-07-24,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1798.8
2013-07-25,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1800.0
2013-07-26,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1802.6
2013-07-29,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1807.8
2013-07-30,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1807.8
2013-07-31,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1807.8
2013-08-01,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1807.8
2013-08-02,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1807.8
2013-08-05,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1807.8
2013-08-06,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1814.6
2013-08-07,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1814.6
2013-08-08,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2028.4,1839.6
2013-08-09,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2012.2,1839.6
2013-08-12,12.926840005192336,0.0,10859310.710409995,10859310.710409995,nan,nan,nan,nan,2012.2,1839.6
2013-08-13,13.051641604579729,-0.0014332958559771791,10843746.105369996,7173006.105369995,2043.5999999999997,nan,nan,nan,2043.0,1839.6
2013-08-14,13.09494039918197,-0.0004979828877886838,10838346.105369996,7170306.105369995,nan,nan,nan,nan,2045.7,1839.6
2013-08-15,13.689577178386083,-0.006842372376654082,10764186.105369996,7133226.105369995,nan,nan,nan,nan,2073.7,1839.6
2013-08-16,14.774933629748931,-0.012575033418687598,10628826.105369996,7065546.105369995,nan,nan,nan,nan,2073.7,1839.6
2013-08-19,13.695350350999716,0.01266743840431972,10763466.105369996,7132866.105369995,nan,nan,nan,nan,2085.1,1839.6
2013-08-20,14.21493588622661,-0.006020365499889491,10698666.105369996,7100466.105369995,nan,nan,nan,nan,2085.1,1841.7
2013-08-21,14.079266329806256,0.0015815055665218125,10715586.105369996,7108926.105369995,nan,nan,nan,nan,2085.1,1841.7
2013-08-22,14.203389540999346,-0.0014446246661432571,10700106.105369996,7101186.105369995,nan,nan,nan,nan,2085.1,1841.7
2013-08-23,14.948128808157897,-0.008680287754659455,10607226.105369996,7054746.105369995,nan,nan,nan,nan,2085.1,1841.7
2013-08-26,13.429784410772635,0.0178519811041018,10796586.105369996,7149426.105369995,nan,nan,nan,nan,2085.1,1841.7
2013-08-27,13.47019661906806,-0.00046681422727623545,10791546.105369996,7146906.105369995,nan,nan,nan,nan,2085.1,1857.1
2013-08-28,13.859885770488232,-0.004503525215521775,10742946.105369996,7122606.105369995,nan,nan,nan,nan,2085.1,1872.5
2013-08-29,14.059060225658543,-0.0023122148949051846,10718106.105369996,7110186.105369995,nan,nan,nan,nan,2085.1,1882.6
2013-08-30,14.373698133101495,-0.0036610945641171178,10678866.105369996,7090566.105369995,nan,nan,nan,nan,2085.1,1930.4
2013-09-02,13.698236937306532,0.00788847796842762,10763106.105369996,7132686.105369995,nan,nan,nan,nan,2085.1,1930.4
2013-09-03,13.204630678840982,0.005719538523297318,10824666.105369996,7163466.105369995,nan,nan,nan,nan,2085.1,1936.1
2013-09-04,13.363392925715866,-0.0018291557270461167,10804866.105369996,7153566.105369995,nan,nan,nan,nan,2085.1,1936.1
2013-09-05,13.383599029863579,-0.00023322824877469728,10802346.105369996,7152306.105369995,nan,nan,nan,nan,2085.1,1936.1
2013-09-06,13.048755018272912,0.0038658268854430133,10844106.105369996,7173186.105369995,nan,nan,nan,nan,2085.1,1936.1
2013-09-09,11.059897052876629,0.02287325461313694,11092146.105369996,7297206.105369995,nan,nan,nan,nan,2085.1,1942.7
2013-09-10,10.11598333054777,0.010612914658869155,11209866.105369996,7356066.105369995,nan,nan,nan,nan,2119.4,1942.7
2013-09-11,9.911035702763828,0.002280134281689161,11235426.105369996,7368846.105369995,nan,nan,nan,nan,2143.8,1942.7
2013-09-12,9.345264786627874,0.006280135647572349,11305986.105369996,7404126.105369995,nan,nan,nan,nan,2162.7,1942.7
2013-09-13,9.501140447195944,-0.0017194431179042846,11286546.105369996,7394406.105369996,nan,nan,nan,nan,2186.4,1942.7
2013-09-16,9.94567473844562,-0.004912043018512335,11231106.105369996,7366686.105369996,nan,nan,nan,nan,2186.4,1942.7
2013-09-17,10.921340910149457,-0.010834195568842575,11109426.105369996,7305846.105369996,nan,nan,nan,nan,2186.4,1942.7
2013-09-18,11.062783639183445,-0.001587840796877238,11091786.105369996,7297026.105369996,nan,nan,nan,nan,2186.4,1942.7
2013-09-23,10.274745577422655,0.008860610821950443,11190066.105369996,7346166.105369996,nan,nan,nan,nan,2186.4,1942.7
2013-09-24,10.782784767422285,-0.005662164941956371,11126706.105369996,7314486.105369996,nan,nan,nan,nan,2186.4,1942.7
2013-09-25,11.123401951626583,-0.0038178414705766217,11084226.105369996,7293246.105369996,nan,nan,nan,nan,2186.4,1978.8
2013-09-26,12.21741816190988,-0.012309384408343949,10947786.105369996,7225026.105369996,nan,nan,nan,nan,2186.4,1981.9
2013-09-27,12.675095854219627,-0.005213764310941671,10890706.928889995,10890706.928889995,nan,2063.2,31396.218480000247,nan,2186.4,1981.9
2013-09-30,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,1983.3
2013-10-08,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,1983.3
2013-10-09,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,1984.5
2013-10-10,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,2009.6
2013-10-11,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,2016.9
2013-10-14,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,2016.9
2013-10-15,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,2018.1
2013-10-16,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,2044.7
2013-10-17,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,2059.4
2013-10-18,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,2059.4
2013-10-21,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2186.4,2059.4
2013-10-22,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2175.8,2059.4
2013-10-23,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2172.9,2059.4
2013-10-24,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2148.5,2059.4
2013-10-25,12.675095854219627,0.0,10890706.928889995,10890706.928889995,nan,nan,nan,nan,2148.5,2059.4
2013-10-28,12.720495673036323,-0.0005198954325893457,10885044.900099996,5352204.9000999965,nan,2049.9,nan,nan,2148.5,2035.0
2013-10-29,12.720495673036323,0.0,10885044.900099996,5341404.9000999965,nan,nan,nan,nan,2146.3,2035.0
2013-10-30,12.720495673036323,0.0,10885044.900099996,5286054.9000999965,nan,nan,nan,nan,2146.3,2019.1
2013-10-31,12.720495673036323,0.0,10885044.900099996,5311434.900099996,nan,nan,nan,nan,2146.3,2019.1
2013-11-01,12.720495673036323,0.0,10885044.900099996,5287134.900099996,nan,nan,nan,nan,2146.3,2019.1
2013-11-04,12.720495673036323,0.0,10885044.900099996,5304414.900099996,nan,nan,nan,nan,2146.3,2019.1
2013-11-05,12.720495673036323,0.0,10885044.900099996,5310354.9000999965,nan,nan,nan,nan,2146.3,2019.1
2013-11-06,12.720495673036323,0.0,10885044.900099996,5382174.9000999965,nan,nan,nan,nan,2146.3,2019.1
