,0
2017-02-13,0.004453012525656996
2017-02-14,-0.0005566098123901408
2017-02-15,-0.0038453986150104313
2017-02-16,0.006682213376598689
2017-02-17,0.004182116490328847
2017-02-20,-0.018067727731923888
2017-02-21,-0.0028175035505203505
2017-02-22,-0.001819801512539354
2017-02-23,-0.004450492453698329
2017-02-24,0.0005301078663890735
2017-02-27,-0.008907975229083265
2017-02-28,0.000946197265149662
2017-03-01,0.0019496870707966796
2017-03-02,0.005163415623138379
2017-03-03,-0.003798587601332337
2017-03-06,0.005741506317053169
2017-03-07,-0.002974781046095387
2017-03-08,-0.0012205497305608493
2017-03-09,-0.009656364326799394
2017-03-10,0.0010230052605453288
2017-03-13,-0.012330773102271264
2017-03-14,-0.0042288905311996805
2017-03-15,0.0018694755601773583
2017-03-16,0.011557081658745583
2017-03-17,-0.017078056856812185
2017-03-20,0.0034024536163776986
2017-03-21,0.005597141993616717
2017-03-22,-0.004347563052358394
2017-03-23,0.0039771732822340145
2017-03-24,0.015901076593102026
2017-03-27,-0.007062573501524727
2017-03-28,-0.0009337277216366902
2017-03-29,-0.00046730019196195016
2017-03-30,0.005124048357534328
2017-03-31,0.006767265956845181
2017-04-05,-0.014708489023707916
2017-04-06,0.0005713281463057829
2017-04-07,0.0003724647691827343
2017-04-10,-0.0028658938214120022
2017-04-11,-0.0008824094614205968
2017-04-12,-0.0028082324383410517
2017-04-13,-0.0026757200164050365
2017-04-14,-0.009772448805897449
2017-04-17,0.002039244050912714
2017-04-18,-0.002799926840041933
2017-04-19,-0.0067507526614229985
2017-04-20,0.006381573380390471
2017-04-21,0.0004224173237374895
2017-04-24,0.008480686397587256
2017-04-25,0.00579875163776844
2017-04-26,0.001662676286786846
2017-04-27,-0.00030431800358277084
2017-04-28,-0.0020755270992361963
2017-05-02,-0.004187418994728409
2017-05-03,0.002895183318666339
2017-05-04,-0.004345109839927308
2017-05-05,0.006818058827647633
2017-05-08,0.005752982744493984
2017-05-09,-0.0007501738033157679
2017-05-10,0.005020553597460564
2017-05-11,-0.0047853835454230165
2017-05-12,0.009785080264875345
2017-05-15,0.006167354023737914
2017-05-16,0.014022025761725176
2017-05-17,-0.006847196547735024
2017-05-18,-0.005090009119126049
2017-05-19,0.002219661843832599
2017-05-22,-0.0021054822077102298
2017-05-23,0.0067423915235380605
2017-05-24,0.0
2017-05-25,0.028630087599082588
2017-05-26,-0.0017838177664590837
2017-05-31,-0.003875846674670669
2017-06-01,0.0018885588554800048
2017-06-02,-0.0023087292631380762
2017-06-05,-0.006821690911055667
2017-06-06,0.007936447155202808
2017-06-07,-0.011822123781186855
2017-06-08,0.005968868107417258
2017-06-09,0.005329030920491862
2017-06-12,-0.0029877139895002625
2017-06-13,0.0023200003927259516
2017-06-14,-0.012465249398159961
2017-06-15,-0.00022106031301982743
2017-06-16,-0.0049054900933117596
2017-06-19,-0.009065483873878066
2017-06-20,-0.003980920757660211
2017-06-21,-0.008375513253088274
2017-06-22,-0.0005649640441401926
2017-06-23,0.00983014415461958
2017-06-26,0.013257828205456068
2017-06-27,0.0008470282884314173
2017-06-28,-0.0061468936074157154
2017-06-29,0.005826366000940553
2017-06-30,-0.0016932262444524504
2017-07-03,0.001403369298586199
2017-07-04,-0.010750585052883288
2017-07-05,0.015735804131837394
2017-07-06,-0.0021957200314137726
2017-07-07,0.0009535434471845683
2017-07-10,0.002079767442576763
2017-07-11,0.007995520126561573
2017-07-12,-0.006577838087646781
2017-07-13,0.011611780292317242
2017-07-14,0.005558767794009878
2017-07-17,-0.013832062227909114
2017-07-18,-8.993583466032629e-05
2017-07-19,0.01860530065905497
2017-07-20,0.004093647700696312
2017-07-21,-0.0039022312962075922
2017-07-24,0.003917518358951266
2017-07-25,-0.006484304740961733
2017-07-26,0.0018962218169462641
2017-07-27,0.002222697136349927
2017-07-28,0.004562419250141891
2017-07-31,0.003508515608682039
2017-08-01,0.006756554747574528
2017-08-02,0.001171798587000561
2017-08-03,-0.009469819119612977
2017-08-04,-0.0060584714869448275
2017-08-07,0.005879251349177883
2017-08-08,-0.0013734064212167496
2017-08-09,-0.0007941247025206044
2017-08-10,-0.003932329855227623
2017-08-11,-0.02059543173365941
2017-08-14,-0.0071753488272002786
2017-08-15,0.001146259130903271
2017-08-16,0.0009642360743249423
2017-08-17,0.00706669612076416
2017-08-18,0.00047588835034506616
2017-08-21,0.003805295906768258
2017-08-22,0.002685199953568862
2017-08-23,0.0021069629349297347
2017-08-24,-0.004126466588176059
2017-08-25,0.01659399074196166
2017-08-28,0.011296145927807588
2017-08-29,-0.001362659367386998
2017-08-30,-0.0008263986745093987
2017-08-31,-0.001057895804109532
2017-09-01,-0.005501904016362191
2017-09-04,0.0009600699932732493
2017-09-05,-0.002736927975123593
2017-09-06,-0.0025523264879951935
2017-09-07,-0.005181147872859504
2017-09-08,-0.00210236520082141
2017-09-11,-0.001396416367059783
2017-09-12,0.0032756438507561825
2017-09-13,-0.00043396718921528965
2017-09-14,-0.003965475920422179
2017-09-15,0.0012000800808029677
2017-09-18,-0.007541807399023548
2017-09-19,-0.01005500896884115
2017-09-20,0.006295290411736154
2017-09-21,-0.002376275001211625
2017-09-22,0.0022772821143652866
2017-09-25,-0.008641762006645348
2017-09-26,0.0039494409469591485
2017-09-27,0.0019137912443676353
2017-09-28,-0.002497883907257914
2017-09-29,0.005821383054932516
2017-10-09,0.01349211504806136
2017-10-10,0.0014414810270295675
2017-10-11,0.00307637785079784
2017-10-12,0.004614482708802825
2017-10-13,0.005685593135414946
2017-10-16,-0.004985061751555775
2017-10-17,-0.002323089826570146
2017-10-18,0.006620792733237124
2017-10-19,-0.00046964101673374614
2017-10-20,0.0006370143266181127
2017-10-23,0.004117959737942822
2017-10-24,0.008397805414895432
2017-10-25,0.0075573193757279
2017-10-26,0.009412561171954215
2017-10-27,0.009732750612713614
2017-10-30,-0.013823505802822433
2017-10-31,0.004243224805157819
2017-11-01,-0.004225295924681127
2017-11-02,-0.004140005511928724
2017-11-03,-0.008086201760742151
2017-11-06,-0.009919372839471197
2017-11-07,0.010887213888416625
2017-11-08,-0.0007103850226927166
2017-11-09,0.01018096076274988
2017-11-10,0.01060614751232447
2017-11-13,0.0035065689996942595
2017-11-14,-0.008054274329198918
2017-11-15,-0.008344524864567382
2017-11-16,0.010883738010149191
2017-11-17,-0.005621088586392875
2017-11-20,0.007253891003862867
2017-11-21,0.023516482780220116
2017-11-22,0.0008468421338390097
2017-11-23,-0.03629433490581946
2017-11-24,0.00019869078570700083
2017-11-27,-0.015473105129014009
2017-11-28,-0.0006210152695845794
2017-11-29,-0.0013673068165745983
2017-11-30,0.007621388567096821
2017-12-01,0.0004281285291360959
2017-12-04,0.0035768118273344918
2017-12-05,0.003209136322133821
2017-12-06,0.0033383222301894833
2017-12-07,-0.00638627904891742
2017-12-08,0.00870938056500803
2017-12-11,-0.009752385006702613
2017-12-12,-0.011438715859366622
2017-12-13,0.006499025486899068
2017-12-14,-0.003079750237130585
2017-12-15,0.007733667190353399
2017-12-18,0.002315246904865065
2017-12-19,0.010431321491375378
2017-12-20,-0.0026174648626334784
2017-12-21,0.00928046591941345
2017-12-22,-0.002222519771949427
2017-12-25,0.0013759401750177425
2017-12-26,0.004280533442744705
2017-12-27,-0.015287350600120986
2017-12-28,-0.004113765612083875
2017-12-29,0.0009688563337491019
2018-01-02,0.011311595334311253
2018-01-03,0.003062406262072326
2018-01-04,0.0024569836146128843
2018-01-05,0.0021464042782173287
2018-01-08,0.0026917305374396516
2018-01-09,0.00580199375778756
2018-01-10,0.002525523301140309
2018-01-11,-0.0006441036906170705
2018-01-12,0.0035233695907301854
2018-01-15,-0.0009562477069606778
2018-01-16,-0.011462256774253055
2018-01-17,-0.005252774004159466
2018-01-18,-0.005846709709528497
2018-01-19,0.004288619378010061
2018-01-22,0.011524401743848944
2018-01-23,0.00998746046347554
2018-01-24,0.0010071821515835744
2018-01-25,-0.006915123452875593
2018-01-26,0.00547114492700107
2018-01-29,-0.018101272345523278
2018-01-30,0.006541988787759134
2018-01-31,0.003408757984413313
2018-02-01,-0.00796461693829964
2018-02-02,-0.004262163573000022
2018-02-05,-0.001813589459014775
2018-02-06,0.019829813540480412
2018-02-07,-0.013922467033435026
2018-02-08,-0.002776175541583048
2018-02-09,-0.03366783768778836
2018-02-12,-0.000847313586736731
2018-02-13,-0.004007181079717093
2018-02-14,-0.003880825331051274
2018-02-22,0.005575384872547495
2018-02-23,0.002491353343023306
2018-02-26,0.006028022527720278
2018-02-27,-0.006769739421675136
2018-02-28,-0.005144167587009085
2018-03-01,0.004271139796369283
2018-03-02,0.0016154757494097893
2018-03-05,0.0018243706754235145
2018-03-06,0.009820359856135275
2018-03-07,-0.0069492304771394675
2018-03-08,-0.005875554083276446
2018-03-09,0.004148527591822715
2018-03-12,0.0020258655068821074
2018-03-13,-0.00565881564681836
2018-03-14,-0.0013124847822230112
2018-03-15,0.00420116203555887
2018-03-16,0.006044975858285673
2018-03-19,-0.002654095413441304
2018-03-20,0.0005608567004686815
2018-03-21,-0.003795337039456892
2018-03-22,-0.006422596128764169
2018-03-23,-0.025985991383979057
2018-03-26,2.518192012135323e-05
2018-03-27,0.005293943055364458
2018-03-28,0.008597579519690202
2018-03-29,0.011372555619953761
2018-03-30,-0.0002918049052827998
2018-04-02,0.0017727124144286677
2018-04-03,9.534293984314601e-06
2018-04-04,-0.0015539774970688702
2018-04-09,0.0005404153130510458
2018-04-10,-0.00803013690683918
2018-04-11,-0.0007016217281320403
2018-04-12,-0.006502464531376595
2018-04-13,-0.005069731699086755
2018-04-16,-0.010133977219289325
2018-04-17,0.008274842836595742
2018-04-18,0.002822457503522724
2018-04-19,-0.006156230525724116
2018-04-20,0.006897031664343967
2018-04-23,0.0021434189859625974
2018-04-24,0.011577054033099055
2018-04-25,-0.0022802253764430125
2018-04-26,-0.010828616684464443
2018-04-27,0.0013972756060887104
2018-05-02,-0.0015479288776009126
2018-05-03,0.003395046619156128
2018-05-04,-0.0029829205063119923
2018-05-07,0.008458561618943206
2018-05-08,0.006936960728007424
2018-05-09,-0.0014406599357493777
2018-05-10,0.003764137109986354
2018-05-11,-0.0028098143915220586
2018-05-14,-0.0060994159253485725
2018-05-15,0.0013158497771399436
2018-05-16,-0.004926458729131444
2018-05-17,-0.005121567808781258
2018-05-18,0.009939471214300388
2018-05-21,-0.0008515205597025011
2018-05-22,-0.002405513941236337
2018-05-23,-0.011045181925083969
2018-05-24,-0.0056616147065015054
2018-05-25,0.004393174044153403
2018-05-28,0.006285303929790764
2018-05-29,0.006092978621451417
2018-05-30,0.01104694470453027
2018-05-31,0.01792387589120792
2018-06-01,-0.005619105639505184
2018-06-04,-0.0057908894468921
2018-06-05,0.006030287694451797
2018-06-06,0.000134516742204438
2018-06-07,-0.0011507106712306259
2018-06-08,-0.010188788855959752
2018-06-11,0.0022673279459641815
2018-06-12,-0.007096011553321735
2018-06-13,-0.008310834842278347
2018-06-14,-0.0018226515378211294
2018-06-15,-0.0022709663028925853
2018-06-19,0.023712493263704948
2018-06-20,0.007197333212085377
2018-06-21,0.005645186142577474
2018-06-22,-0.0031564866527949986
2018-06-25,-0.009480872243978755
2018-06-26,0.003168125999423843
2018-06-27,-0.01602106503049394
2018-06-28,-0.0007715087552309097
2018-06-29,0.012901537820822373
2018-07-02,0.013041030496124373
2018-07-03,-0.0012411190525956073
2018-07-04,-0.002892203389304737
2018-07-05,0.003244235725072153
2018-07-06,0.0035760920238809835
2018-07-09,0.014432296087021346
2018-07-10,0.0007608561784644419
2018-07-11,-0.008456787750286132
2018-07-12,0.012299703737079337
2018-07-13,0.00017639146501857716
2018-07-16,-0.002230439803512896
2018-07-17,-0.002162644481498388
2018-07-18,-0.0022923700137137404
2018-07-19,-0.002471502786839719
2018-07-20,0.009975268861847075
2018-07-23,-0.0037778994767572183
2018-07-24,0.007948477928480191
2018-07-25,-0.0007639411569650978
2018-07-26,-0.005496316369116516
2018-07-27,-0.0006440882611334908
2018-07-30,0.001860342383660507
2018-07-31,0.001698394567861472
2018-08-01,0.010586002189351129
2018-08-02,0.009316204131354588
2018-08-03,-0.00500889389278103
2018-08-06,-0.0029904547992719577
2018-08-07,0.012489071057471435
2018-08-08,0.005081476243295802
2018-08-09,-0.007903934677068403
2018-08-10,0.0009976767009085563
2018-08-13,-0.0018435855018174019
2018-08-14,-0.0016744694881103417
2018-08-15,-0.011303837450780785
2018-08-16,0.002078534829175638
2018-08-17,-0.005891335294177735
2018-08-20,-0.004288646313735822
2018-08-21,-0.005049466894312404
2018-08-22,8.185634533020014e-05
2018-08-23,-0.001114312141016649
2018-08-24,0.0009907406161620003
2018-08-27,0.011377030974888847
2018-08-28,-0.0013803779528005489
2018-08-29,-0.0009284010648989982
2018-08-30,-0.004708269891603001
2018-08-31,0.00203993766250421
2018-09-03,-0.001325054409733073
2018-09-04,-0.005521224143325676
2018-09-05,0.00969090235046921
2018-09-06,0.0035237689945792905
2018-09-07,0.0047594429470496635
2018-09-10,-0.007040428169888924
2018-09-11,0.0013072040884092306
2018-09-12,-0.0033480930439448997
2018-09-13,0.006460107780102975
2018-09-14,0.00034495584335636487
2018-09-17,0.004308064759728003
2018-09-18,0.012372739458239801
2018-09-19,0.006585382451571364
2018-09-20,0.0018110655784029372
2018-09-21,0.02026408201834795
2018-09-25,-0.0066617415920482426
2018-09-26,0.005683170730981235
2018-09-27,-0.0010999620090744733
2018-09-28,-0.008464236086397903
2018-10-08,-0.02828906672097886
2018-10-09,0.003238472787823632
2018-10-10,0.00030119999346833737
2018-10-11,-0.027674608676965584
2018-10-12,-0.003369140888733302
2018-10-15,-0.006974420034425832
2018-10-16,0.0019017925265933933
2018-10-17,0.0015682804991969945
2018-10-18,-0.008824479571040378
2018-10-19,-0.006811494343985092
2018-10-22,0.020216314352217157
2018-10-23,-0.014112879290285374
2018-10-24,0.0004898433465057028
2018-10-25,0.0018368531098011953
2018-10-26,-0.003989528126588038
2018-10-29,-0.009417205482486035
2018-10-30,0.0038543131998070024
2018-10-31,-0.0030215174357957064
2018-11-01,0.0020692314755410557
2018-11-02,0.014086008277444995
2018-11-05,-0.004627296434020045
2018-11-06,-0.0018612228853225332
2018-11-07,-0.0032440558072928116
2018-11-08,-0.0008023619495496348
2018-11-09,-0.004853476495904063
2018-11-12,-0.0030899500799793644
2018-11-13,0.004068741433815637
2018-11-14,-0.004956426215621423
2018-11-15,0.005865208702088953
2018-11-16,0.001661408705949663
2018-11-19,0.004868949144902768
2018-11-20,-0.009669416418738419
2018-11-21,-0.00018280292704997425
2018-11-22,-0.001344384926984521
2018-11-23,0.007876040276956653
2018-11-26,0.00029200375865712225
2018-11-27,0.0005370034739407004
2018-11-28,-0.005607017232248435
2018-11-29,0.004130273471002255
2018-11-30,-0.0036797765579638098
2018-12-03,0.01393899450702607
2018-12-04,0.0017019937517424033
2018-12-05,-0.002548652836410592
2018-12-06,-0.010424056484492628
2018-12-07,-0.0013103096705772144
2018-12-10,0.0036804545452651105
2018-12-11,0.003059781445160281
2018-12-12,-0.0014308501197276557
2018-12-13,-0.007353968393056354
2018-12-14,-0.011176626007679213
2018-12-17,-0.00030416303275193624
2018-12-18,-0.007454261613240476
2018-12-19,0.007382854138262562
2018-12-20,-0.0027968965487054076
2018-12-21,0.006527468604344611
2018-12-24,-0.00041685681663394814
2018-12-25,0.0028119781558517687
2018-12-26,0.0019248435736460845
2018-12-27,-0.00032392313680218443
2018-12-28,3.0196132923654417e-05
2019-01-02,-0.006340996440395763
2019-01-03,0.0007834047081403117
2019-01-04,0.014832159793246813
2019-01-07,0.0010771322441738285
2019-01-08,0.0006425951525339535
2019-01-09,0.003957636270523812
2019-01-10,0.000669402191770585
2019-01-11,0.004355636376103478
2019-01-14,-0.005224818157723021
2019-01-15,0.010950888252715618
2019-01-16,-0.00011774201440883925
2019-01-17,-0.0008608836250576513
2019-01-18,0.012461315855895272
2019-01-21,0.0034090550932803776
2019-01-22,-0.008120788932918788
2019-01-23,-0.0018379599349459541
2019-01-24,0.005423595796527181
2019-01-25,-0.00515187778104087
2019-01-28,-0.0013236433016146076
2019-01-29,0.003083397402642296
2019-01-30,-0.00444381810097727
2019-01-31,-0.004519053864525446
2019-02-01,0.010636749155083614
2019-02-11,0.00904024315912344
2019-02-12,0.004264734938215442
2019-02-13,0.015373438037237674
2019-02-14,0.001313056295430659
2019-02-15,-0.011882956525746113
2019-02-18,0.019267589269345686
2019-02-19,-0.0018646178292862636
2019-02-20,-0.006472796473219078
2019-02-21,-0.0005697390440246863
2019-02-22,-0.012703211658029678
2019-02-25,0.044674403695121656
2019-02-26,-0.016799841078446565
2019-02-27,-0.0029244168028192963
2019-02-28,-0.0009724408333120493
2019-03-01,-0.008959215006058119
2019-03-04,0.003630569913687154
2019-03-05,-0.004056886597253007
2019-03-06,0.0024936058466933364
2019-03-07,-0.004749307490566568
2019-03-08,-0.01708771760526928
2019-03-11,0.006125476436454447
2019-03-12,-0.0012749564673082414
2019-03-13,-0.0037732593592518793
2019-03-14,-0.0027963928948713246
2019-03-15,0.006250028489142689
2019-03-18,-0.011706433022652507
2019-03-19,-0.005784275793887961
2019-03-20,0.00017791865142302576
2019-03-21,-0.0009522186578040381
2019-03-22,-0.000855728186915039
2019-03-25,-0.01355168098453563
2019-03-26,0.004718968012356273
2019-03-27,0.003176533491582756
2019-03-28,-0.00106489282972011
2019-03-29,-0.016080920467368642
2019-04-01,0.011851955488797916
2019-04-02,-0.0014206127015328196
2019-04-03,0.007845718760804754
2019-04-04,0.007163135315152003
2019-04-08,-0.004340527560492302
2019-04-09,0.0038342149483783228
2019-04-10,0.0010359929308003668
2019-04-11,-0.009931057799984266
2019-04-12,-0.0020837114596856665
2019-04-15,-0.003038762729630551
2019-04-16,-0.01140389194999658
2019-04-17,-0.002760013696724517
2019-04-18,0.0009623329848174045
2019-04-19,0.005990035878972622
2019-04-22,-0.011657084134516493
2019-04-23,0.0007264903754458096
2019-04-24,0.0006638951051487485
2019-04-25,-0.008183381046585891
2019-04-26,0.005641375834050111
2019-04-29,0.0031438931715979113
2019-04-30,-0.00010363973471905208
2019-05-06,0.025555940890709783
2019-05-07,0.008259857284249161
2019-05-08,-0.005195754380780571
2019-05-09,0.0054696394441637874
2019-05-10,0.012456413689631907
2019-05-13,-0.005501753574433055
2019-05-14,0.0008276053193561062
2019-05-15,0.008053507241146951
2019-05-16,0.0010687392767581017
2019-05-17,-0.008762518293312649
2019-05-20,-0.00305712480389575
2019-05-21,0.0038725982536167436
2019-05-22,0.00014813132992408384
2019-05-23,0.005222203549421822
2019-05-24,0.0019473449392524156
2019-05-27,0.0038706823880476637
2019-05-28,0.0019155995027910766
2019-05-29,0.00014707207671005307
2019-05-30,-0.0008169469427498077
2019-05-31,-0.002510077714557135
2019-06-03,0.0019426234268138387
2019-06-04,0.002132486049469806
2019-06-05,0.0011625588521562147
2019-06-06,-0.003296610323651916
2019-06-10,0.006023196830075461
2019-06-11,0.014495169278323505
2019-06-12,0.0011872861944346447
2019-06-13,-0.0007213346370457119
2019-06-14,-0.0035332992220249437
2019-06-17,-0.00034814335747324066
2019-06-18,0.0012524378498246502
2019-06-19,-0.006921496353837764
2019-06-20,0.014653948837070496
2019-06-21,0.0005261736300488096
2019-06-24,0.0007171321594896529
2019-06-25,-0.006127086033197893
2019-06-26,-0.0006008634164272886
2019-06-27,0.006733716307772086
2019-06-28,-0.002248853193823508
2019-07-01,0.013909023849653535
2019-07-02,0.00029516914653826554
2019-07-03,-0.0049927882423838055
2019-07-04,-0.0034757151053000923
2019-07-05,0.0027974125988006193
2019-07-08,0.010112640645673743
2019-07-09,0.000987993484846461
2019-07-10,0.0017772669226416848
2019-07-11,-0.0005039344732856721
2019-07-12,-0.004106000382236741
2019-07-15,0.0025000889897719425
2019-07-16,-0.002466302160890721
2019-07-17,-0.0015109110169837514
2019-07-18,-0.004126901791338344
2019-07-19,-0.005336527846758532
2019-07-22,-0.006106461597922053
2019-07-23,-0.0009513763948515441
2019-07-24,0.0050416766629741705
2019-07-25,0.006777056497516476
2019-07-26,0.0005252456106072945
2019-07-29,-0.0014229446543705393
2019-07-30,0.0030989689095841655
2019-07-31,-0.004054830898939876
2019-08-01,0.005081621069141118
2019-08-02,-0.010748521701023472
2019-08-05,-0.014596315115929737
2019-08-06,-0.006952059290868284
2019-08-07,0.0071600364477051315
2019-08-08,-0.005662834791066551
2019-08-09,0.0024120360496404647
2019-08-12,-0.007162996575142522
2019-08-13,-0.0046284221440172635
2019-08-14,-0.0026386734009665735
2019-08-15,0.0033731933052587593
2019-08-16,0.0018350625909693274
2019-08-19,0.017830467385288262
2019-08-20,-0.0020245650268013726
2019-08-21,0.0005353440542554821
2019-08-22,0.0003942529789895399
2019-08-23,0.004968444803810312
2019-08-26,-0.007604894054554889
2019-08-27,0.008401110418793767
2019-08-28,-0.0017113984493880574
2019-08-29,-0.0007747704779258457
2019-08-30,0.0021852675270976896
2019-09-02,0.00823961781510718
2019-09-03,0.000491923731156696
2019-09-04,0.010610811778393847
2019-09-05,0.007062379757413195
2019-09-06,0.006763506470408354
2019-09-09,0.0019968453252952045
2019-09-10,-0.001483062980746297
2019-09-11,-0.0052293730676531425
2019-09-12,0.008445197335234633
2019-09-16,-0.0014881546107936572
2019-09-17,0.010946508940967936
2019-09-18,0.004853337337583641
2019-09-19,0.003998796851467423
2019-09-20,0.0009540715599103411
2019-09-23,-0.005961045983253421
2019-09-24,-4.566086149448978e-05
2019-09-25,-0.004809830365074208
2019-09-26,0.004586431564504334
2019-09-27,0.0030347395960179657
2019-09-30,0.011356367463885908
2019-10-08,-0.006338291691021625
2019-10-09,0.0017128941951902732
2019-10-10,0.006649452298298497
2019-10-11,0.010565476467793156
2019-10-14,0.006703214884819619
2019-10-15,-0.0021698360923370075
2019-10-16,-0.003568925355967867
2019-10-17,0.0018824791962208653
2019-10-18,0.010673107202718857
2019-10-21,-0.002298086508036312
2019-10-22,0.003906552959517695
2019-10-23,-0.0033344652362991
2019-10-24,0.0015821656402896789
2019-10-25,0.005956658514826074
2019-10-28,0.00413842781597995
2019-10-29,-0.002883331270633116
2019-10-30,-0.00578333782005136
2019-10-31,0.0004108036283108074
2019-11-01,-0.014889372965431136
2019-11-04,0.0010797333506056273
2019-11-05,0.004663588759986181
2019-11-06,-0.0028017427541178197
2019-11-07,0.0015128693845920527
2019-11-08,-0.0044985525547565075
2019-11-11,0.011207768607166768
2019-11-12,-0.0003702388673643142
2019-11-13,0.0005113799904532534
2019-11-14,-0.00037921703665411144
2019-11-15,0.0031471493969907893
2019-11-18,0.0072577470838890434
2019-11-19,0.010302088913539231
2019-11-20,-0.010412468502990935
2019-11-21,-0.00446279152399931
2019-11-22,-0.01126166154456365
2019-11-25,-0.004627659562184805
2019-11-26,-0.00028115046116305997
2019-11-27,-0.0005735550109536858
2019-11-28,-0.0022513049750036984
2019-11-29,-0.008709182677406724
2019-12-02,0.0022596615301464507
2019-12-03,-0.0025570773093755994
2019-12-04,-0.0015028496538128655
2019-12-05,0.006569752278130503
2019-12-06,0.006974429304390739
2019-12-09,-0.002148209441879323
2019-12-10,0.0006124442065480462
2019-12-11,0.0014467093685237575
2019-12-12,-0.0032226125613852297
2019-12-13,0.019806962294440345
2019-12-16,0.0019312947628655763
2019-12-17,0.013856697211582114
2019-12-18,-0.002224077244284639
2019-12-19,-0.002175106528792936
2019-12-20,-0.002305954835313928
2019-12-23,0.006928540537521233
2019-12-24,0.005746590926704043
2019-12-25,-0.0013448315072723815
2019-12-26,-0.006187887089127875
2019-12-27,-0.0026470434370280405
2019-12-30,0.015692978320531514
2019-12-31,-0.001502594075311836
