Datetime,Data0,cash
2010-04-16 00:00:00+00:00,0.0,10000000.0
2010-04-19 00:00:00+00:00,0.0,10000000.0
2010-04-20 00:00:00+00:00,0.0,10000000.0
2010-04-21 00:00:00+00:00,0.0,10000000.0
2010-04-22 00:00:00+00:00,0.0,10000000.0
2010-04-23 00:00:00+00:00,0.0,10000000.0
2010-04-26 00:00:00+00:00,0.0,10000000.0
2010-04-27 00:00:00+00:00,0.0,10000000.0
2010-04-28 00:00:00+00:00,0.0,10000000.0
2010-04-29 00:00:00+00:00,0.0,10000000.0
2010-04-30 00:00:00+00:00,0.0,10000000.0
2010-05-04 00:00:00+00:00,0.0,10000000.0
2010-05-05 00:00:00+00:00,0.0,10000000.0
2010-05-06 00:00:00+00:00,0.0,10000000.0
2010-05-07 00:00:00+00:00,0.0,10000000.0
2010-05-10 00:00:00+00:00,0.0,10000000.0
2010-05-11 00:00:00+00:00,0.0,10000000.0
2010-05-12 00:00:00+00:00,0.0,10000000.0
2010-05-13 00:00:00+00:00,0.0,10000000.0
2010-05-14 00:00:00+00:00,0.0,10000000.0
2010-05-17 00:00:00+00:00,0.0,10000000.0
2010-05-18 00:00:00+00:00,0.0,10000000.0
2010-05-19 00:00:00+00:00,0.0,10000000.0
2010-05-20 00:00:00+00:00,0.0,10000000.0
2010-05-21 00:00:00+00:00,0.0,10000000.0
2010-05-24 00:00:00+00:00,0.0,10000000.0
2010-05-25 00:00:00+00:00,0.0,10000000.0
2010-05-26 00:00:00+00:00,0.0,10000000.0
2010-05-27 00:00:00+00:00,0.0,10000000.0
2010-05-28 00:00:00+00:00,0.0,10000000.0
2010-05-31 00:00:00+00:00,0.0,10000000.0
2010-06-01 00:00:00+00:00,0.0,10000000.0
2010-06-02 00:00:00+00:00,0.0,10000000.0
2010-06-03 00:00:00+00:00,0.0,10000000.0
2010-06-04 00:00:00+00:00,0.0,10000000.0
2010-06-07 00:00:00+00:00,0.0,10000000.0
2010-06-08 00:00:00+00:00,0.0,10000000.0
2010-06-09 00:00:00+00:00,0.0,10000000.0
2010-06-10 00:00:00+00:00,0.0,10000000.0
2010-06-11 00:00:00+00:00,0.0,10000000.0
2010-06-17 00:00:00+00:00,0.0,10000000.0
2010-06-18 00:00:00+00:00,0.0,10000000.0
2010-06-21 00:00:00+00:00,0.0,10000000.0
2010-06-22 00:00:00+00:00,0.0,10000000.0
2010-06-23 00:00:00+00:00,0.0,10000000.0
2010-06-24 00:00:00+00:00,0.0,10000000.0
2010-06-25 00:00:00+00:00,0.0,10000000.0
2010-06-28 00:00:00+00:00,0.0,10000000.0
2010-06-29 00:00:00+00:00,0.0,10000000.0
2010-06-30 00:00:00+00:00,0.0,10000000.0
2010-07-01 00:00:00+00:00,0.0,10000000.0
2010-07-02 00:00:00+00:00,0.0,10000000.0
2010-07-05 00:00:00+00:00,0.0,10000000.0
2010-07-06 00:00:00+00:00,0.0,10000000.0
2010-07-07 00:00:00+00:00,0.0,10000000.0
2010-07-08 00:00:00+00:00,0.0,10000000.0
2010-07-09 00:00:00+00:00,0.0,10000000.0
2010-07-12 00:00:00+00:00,0.0,10000000.0
2010-07-13 00:00:00+00:00,0.0,10000000.0
2010-07-14 00:00:00+00:00,0.0,10000000.0
2010-07-15 00:00:00+00:00,0.0,10000000.0
2010-07-16 00:00:00+00:00,0.0,10000000.0
2010-07-19 00:00:00+00:00,0.0,10000000.0
2010-07-20 00:00:00+00:00,0.0,10000000.0
2010-07-21 00:00:00+00:00,0.0,10000000.0
2010-07-22 00:00:00+00:00,0.0,10000000.0
2010-07-23 00:00:00+00:00,0.0,10000000.0
2010-07-26 00:00:00+00:00,0.0,10000000.0
2010-07-27 00:00:00+00:00,0.0,10000000.0
2010-07-28 00:00:00+00:00,0.0,10000000.0
2010-07-29 00:00:00+00:00,0.0,10000000.0
2010-07-30 00:00:00+00:00,0.0,10000000.0
2010-08-02 00:00:00+00:00,0.0,10000000.0
2010-08-03 00:00:00+00:00,0.0,10000000.0
2010-08-04 00:00:00+00:00,0.0,10000000.0
2010-08-05 00:00:00+00:00,0.0,10000000.0
2010-08-06 00:00:00+00:00,0.0,10000000.0
2010-08-09 00:00:00+00:00,0.0,10000000.0
2010-08-10 00:00:00+00:00,0.0,10000000.0
2010-08-11 00:00:00+00:00,0.0,10000000.0
2010-08-12 00:00:00+00:00,0.0,10000000.0
2010-08-13 00:00:00+00:00,0.0,10000000.0
2010-08-16 00:00:00+00:00,0.0,10000000.0
2010-08-17 00:00:00+00:00,0.0,10000000.0
2010-08-18 00:00:00+00:00,0.0,10000000.0
2010-08-19 00:00:00+00:00,0.0,10000000.0
2010-08-20 00:00:00+00:00,0.0,10000000.0
2010-08-23 00:00:00+00:00,0.0,10000000.0
2010-08-24 00:00:00+00:00,0.0,10000000.0
2010-08-25 00:00:00+00:00,0.0,10000000.0
2010-08-26 00:00:00+00:00,0.0,10000000.0
2010-08-27 00:00:00+00:00,0.0,10000000.0
2010-08-30 00:00:00+00:00,0.0,10000000.0
2010-08-31 00:00:00+00:00,0.0,10000000.0
2010-09-01 00:00:00+00:00,0.0,10000000.0
2010-09-02 00:00:00+00:00,0.0,10000000.0
2010-09-03 00:00:00+00:00,0.0,10000000.0
2010-09-06 00:00:00+00:00,0.0,10000000.0
2010-09-07 00:00:00+00:00,0.0,10000000.0
2010-09-08 00:00:00+00:00,0.0,10000000.0
2010-09-09 00:00:00+00:00,0.0,10000000.0
2010-09-10 00:00:00+00:00,0.0,10000000.0
2010-09-13 00:00:00+00:00,0.0,10000000.0
2010-09-14 00:00:00+00:00,0.0,10000000.0
2010-09-15 00:00:00+00:00,0.0,10000000.0
2010-09-16 00:00:00+00:00,0.0,10000000.0
2010-09-17 00:00:00+00:00,0.0,10000000.0
2010-09-20 00:00:00+00:00,0.0,10000000.0
2010-09-21 00:00:00+00:00,0.0,10000000.0
2010-09-27 00:00:00+00:00,0.0,10000000.0
2010-09-28 00:00:00+00:00,0.0,10000000.0
2010-09-29 00:00:00+00:00,0.0,10000000.0
2010-09-30 00:00:00+00:00,0.0,10000000.0
2010-10-08 00:00:00+00:00,0.0,10000000.0
2010-10-11 00:00:00+00:00,664632.0,9458823.95002
2010-10-12 00:00:00+00:00,1225105.2,8981640.238570001
2010-10-13 00:00:00+00:00,1924678.7999999998,8547781.21291
2010-10-14 00:00:00+00:00,2619957.6,7977531.721389999
2010-10-15 00:00:00+00:00,2734470.0,8931801.72139
2010-10-18 00:00:00+00:00,2683962.0,8510901.72139
2010-10-19 00:00:00+00:00,2760055.1999999997,9145011.72139
2010-10-20 00:00:00+00:00,2787793.1999999997,9376161.72139
2010-10-21 00:00:00+00:00,2780258.4,9313371.72139
2010-10-22 00:00:00+00:00,2793589.1999999997,9424461.72139
2010-10-25 00:00:00+00:00,2906942.4,10369071.72139
2010-10-26 00:00:00+00:00,2868440.4,10048221.72139
2010-10-27 00:00:00+00:00,2811805.1999999997,9576261.72139
2010-10-28 00:00:00+00:00,2832588.0,9749451.72139
2010-10-29 00:00:00+00:00,2756991.6,9119481.721389998
2010-11-01 00:00:00+00:00,2865956.4,10027521.72139
2010-11-02 00:00:00+00:00,2821824.0,9659751.721389998
2010-11-03 00:00:00+00:00,2799054.0,9470001.721389998
2010-11-04 00:00:00+00:00,2841447.6,9823281.721389996
2010-11-05 00:00:00+00:00,2884338.0,10180701.721389998
2010-11-08 00:00:00+00:00,2885662.8,10191741.721389998
2010-11-09 00:00:00+00:00,2858090.4,9961971.72139
2010-11-10 00:00:00+00:00,2842275.6,9830181.721389998
2010-11-11 00:00:00+00:00,2839543.1999999997,9807411.72139
2010-11-12 00:00:00+00:00,2655975.6,8277681.721389998
2010-11-15 00:00:00+00:00,0.0,10989687.456909997
2010-11-16 00:00:00+00:00,0.0,10989687.456909997
2010-11-17 00:00:00+00:00,0.0,10989687.456909997
2010-11-18 00:00:00+00:00,0.0,10989687.456909997
2010-11-19 00:00:00+00:00,0.0,10989687.456909997
2010-11-22 00:00:00+00:00,0.0,10989687.456909997
2010-11-23 00:00:00+00:00,0.0,10989687.456909997
2010-11-24 00:00:00+00:00,0.0,10989687.456909997
2010-11-25 00:00:00+00:00,0.0,10989687.456909997
2010-11-26 00:00:00+00:00,0.0,10989687.456909997
2010-11-29 00:00:00+00:00,0.0,10989687.456909997
2010-11-30 00:00:00+00:00,0.0,10989687.456909997
2010-12-01 00:00:00+00:00,0.0,10989687.456909997
2010-12-02 00:00:00+00:00,0.0,10989687.456909997
2010-12-03 00:00:00+00:00,0.0,10989687.456909997
2010-12-06 00:00:00+00:00,0.0,10989687.456909997
2010-12-07 00:00:00+00:00,0.0,10989687.456909997
2010-12-08 00:00:00+00:00,0.0,10989687.456909997
2010-12-09 00:00:00+00:00,0.0,10989687.456909997
2010-12-10 00:00:00+00:00,0.0,10989687.456909997
2010-12-13 00:00:00+00:00,0.0,10989687.456909997
2010-12-14 00:00:00+00:00,0.0,10989687.456909997
2010-12-15 00:00:00+00:00,0.0,10989687.456909997
2010-12-16 00:00:00+00:00,0.0,10989687.456909997
2010-12-17 00:00:00+00:00,0.0,10989687.456909997
2010-12-20 00:00:00+00:00,0.0,10989687.456909997
2010-12-21 00:00:00+00:00,0.0,10989687.456909997
2010-12-22 00:00:00+00:00,0.0,10989687.456909997
2010-12-23 00:00:00+00:00,0.0,10989687.456909997
2010-12-24 00:00:00+00:00,0.0,10989687.456909997
2010-12-27 00:00:00+00:00,0.0,10989687.456909997
2010-12-28 00:00:00+00:00,0.0,10989687.456909997
2010-12-29 00:00:00+00:00,421862.39999999997,10546096.765749997
2010-12-30 00:00:00+00:00,422164.8,10543576.765749997
2010-12-31 00:00:00+00:00,430790.39999999997,10471696.765749997
2011-01-04 00:00:00+00:00,435556.8,10431976.765749997
2011-01-05 00:00:00+00:00,434851.2,10437856.765749997
2011-01-06 00:00:00+00:00,432964.8,10453576.765749997
2011-01-07 00:00:00+00:00,432691.2,10455856.765749997
2011-01-10 00:00:00+00:00,426009.6,10511536.765749997
2011-01-11 00:00:00+00:00,428472.0,10491016.765749997
2011-01-12 00:00:00+00:00,430329.6,10475536.765749997
2011-01-13 00:00:00+00:00,429422.39999999997,10483096.765749997
2011-01-14 00:00:00+00:00,422654.39999999997,10539496.765749997
2011-01-17 00:00:00+00:00,405518.39999999997,10682296.765749997
2011-01-18 00:00:00+00:00,913096.7999999999,10169367.617199996
2011-01-19 00:00:00+00:00,934772.3999999999,9988737.617199996
2011-01-20 00:00:00+00:00,900946.7999999999,10270617.617199996
2011-01-21 00:00:00+00:00,911152.7999999999,10185567.617199996
2011-01-24 00:00:00+00:00,904899.6,10237677.617199996
2011-01-25 00:00:00+00:00,901789.2000000001,10263597.617199996
2011-01-26 00:00:00+00:00,910083.6,10194477.617199996
2011-01-27 00:00:00+00:00,923238.0,10084857.617199996
2011-01-28 00:00:00+00:00,927936.0,10045707.617199996
2011-01-31 00:00:00+00:00,938271.6,9959577.617199996
2011-02-01 00:00:00+00:00,939988.7999999999,9945267.617199996
2011-02-09 00:00:00+00:00,925668.0,10064607.617199996
2011-02-10 00:00:00+00:00,945853.2000000001,9896397.617199996
2011-02-11 00:00:00+00:00,949676.3999999999,9864537.617199996
2011-02-14 00:00:00+00:00,983631.6,9581577.617199996
2011-02-15 00:00:00+00:00,0.0,10484750.972379997
2011-02-16 00:00:00+00:00,0.0,10484750.972379997
2011-02-17 00:00:00+00:00,0.0,10484750.972379997
2011-02-18 00:00:00+00:00,0.0,10484750.972379997
2011-02-21 00:00:00+00:00,0.0,10484750.972379997
2011-02-22 00:00:00+00:00,0.0,10484750.972379997
2011-02-23 00:00:00+00:00,0.0,10484750.972379997
2011-02-24 00:00:00+00:00,0.0,10484750.972379997
2011-02-25 00:00:00+00:00,0.0,10484750.972379997
2011-02-28 00:00:00+00:00,0.0,10484750.972379997
2011-03-01 00:00:00+00:00,0.0,10484750.972379997
2011-03-02 00:00:00+00:00,0.0,10484750.972379997
2011-03-03 00:00:00+00:00,0.0,10484750.972379997
2011-03-04 00:00:00+00:00,0.0,10484750.972379997
2011-03-07 00:00:00+00:00,0.0,10484750.972379997
2011-03-08 00:00:00+00:00,0.0,10484750.972379997
2011-03-09 00:00:00+00:00,0.0,10484750.972379997
2011-03-10 00:00:00+00:00,0.0,10484750.972379997
2011-03-11 00:00:00+00:00,0.0,10484750.972379997
2011-03-14 00:00:00+00:00,0.0,10484750.972379997
2011-03-15 00:00:00+00:00,0.0,10484750.972379997
2011-03-16 00:00:00+00:00,0.0,10484750.972379997
2011-03-17 00:00:00+00:00,0.0,10484750.972379997
2011-03-18 00:00:00+00:00,0.0,10484750.972379997
2011-03-21 00:00:00+00:00,0.0,10484750.972379997
2011-03-22 00:00:00+00:00,0.0,10484750.972379997
2011-03-23 00:00:00+00:00,0.0,10484750.972379997
2011-03-24 00:00:00+00:00,0.0,10484750.972379997
2011-03-25 00:00:00+00:00,0.0,10484750.972379997
2011-03-28 00:00:00+00:00,0.0,10484750.972379997
2011-03-29 00:00:00+00:00,0.0,10484750.972379997
2011-03-30 00:00:00+00:00,0.0,10484750.972379997
2011-03-31 00:00:00+00:00,0.0,10484750.972379997
2011-04-01 00:00:00+00:00,0.0,10484750.972379997
2011-04-06 00:00:00+00:00,0.0,10484750.972379997
2011-04-07 00:00:00+00:00,0.0,10484750.972379997
2011-04-08 00:00:00+00:00,0.0,10484750.972379997
2011-04-11 00:00:00+00:00,0.0,10484750.972379997
2011-04-12 00:00:00+00:00,0.0,10484750.972379997
2011-04-13 00:00:00+00:00,0.0,10484750.972379997
2011-04-14 00:00:00+00:00,0.0,10484750.972379997
2011-04-15 00:00:00+00:00,0.0,10484750.972379997
2011-04-18 00:00:00+00:00,0.0,10484750.972379997
2011-04-19 00:00:00+00:00,0.0,10484750.972379997
2011-04-20 00:00:00+00:00,0.0,10484750.972379997
2011-04-21 00:00:00+00:00,0.0,10484750.972379997
2011-04-22 00:00:00+00:00,0.0,10484750.972379997
2011-04-25 00:00:00+00:00,0.0,10484750.972379997
2011-04-26 00:00:00+00:00,0.0,10484750.972379997
2011-04-27 00:00:00+00:00,0.0,10484750.972379997
2011-04-28 00:00:00+00:00,0.0,10484750.972379997
2011-04-29 00:00:00+00:00,0.0,10484750.972379997
2011-05-03 00:00:00+00:00,0.0,10484750.972379997
2011-05-04 00:00:00+00:00,0.0,10484750.972379997
2011-05-05 00:00:00+00:00,726667.2,9757205.313819997
2011-05-06 00:00:00+00:00,729590.4,9732845.313819997
2011-05-09 00:00:00+00:00,730573.2,9724655.313819997
2011-05-10 00:00:00+00:00,733420.7999999999,9700925.313819997
2011-05-11 00:00:00+00:00,731178.0,9719615.313819997
2011-05-12 00:00:00+00:00,719636.4,9815795.313819997
2011-05-13 00:00:00+00:00,1456408.8,8977983.536289997
2011-05-16 00:00:00+00:00,1445572.8,9068283.536289997
2011-05-17 00:00:00+00:00,1450965.5999999999,9023343.536289996
2011-05-18 00:00:00+00:00,1460239.2,8946063.536289996
2011-05-19 00:00:00+00:00,1451318.4,9020403.536289997
2011-05-20 00:00:00+00:00,1450008.0,9031323.536289997
2011-05-23 00:00:00+00:00,1401876.0,9432423.536289997
2011-05-24 00:00:00+00:00,2103796.8000000003,8719465.286439996
2011-05-25 00:00:00+00:00,2097824.4,8769235.286439996
2011-05-26 00:00:00+00:00,2082099.5999999999,8900275.286439998
2011-05-27 00:00:00+00:00,2864109.5999999996,8204678.738679997
2011-05-30 00:00:00+00:00,2855235.5999999996,8278628.738679997
2011-05-31 00:00:00+00:00,2878516.8,8084618.7386799995
2011-06-01 00:00:00+00:00,2884676.4,8033288.738679999
2011-06-02 00:00:00+00:00,2846779.2,8349098.738679996
2011-06-03 00:00:00+00:00,2869538.4,8159438.738679999
2011-06-07 00:00:00+00:00,2877577.2,8092448.738679996
2011-06-08 00:00:00+00:00,2888956.8,7997618.738679999
2011-06-09 00:00:00+00:00,2842185.5999999996,8387378.738679996
2011-06-10 00:00:00+00:00,2832058.8,8471768.738679998
2011-06-13 00:00:00+00:00,2839366.8,8410868.738679998
2011-06-14 00:00:00+00:00,2867032.8,8180318.738679998
2011-06-15 00:00:00+00:00,2844691.2,8366498.738679995
2011-06-16 00:00:00+00:00,2810448.0,8651858.738679996
2011-06-17 00:00:00+00:00,2772028.8,8972018.738679998
2011-06-20 00:00:00+00:00,2767852.8,9006818.738679998
2011-06-21 00:00:00+00:00,2785287.5999999996,8861528.738679996
2011-06-22 00:00:00+00:00,2781320.4,8894588.738679998
2011-06-23 00:00:00+00:00,2842498.8,8384768.738679999
2011-06-24 00:00:00+00:00,2917771.2,7757498.738679996
2011-06-27 00:00:00+00:00,2916414.0,7768808.738679998
2011-06-28 00:00:00+00:00,2918919.5999999996,7747928.738679997
2011-06-29 00:00:00+00:00,2896473.5999999996,7934978.738679997
2011-06-30 00:00:00+00:00,2913177.5999999996,7795778.738679997
2011-07-01 00:00:00+00:00,2927167.2,7679198.738679996
2011-07-04 00:00:00+00:00,2996697.5999999996,7099778.738679997
2011-07-05 00:00:00+00:00,2993774.4,7124138.738679999
2011-07-06 00:00:00+00:00,2988972.0,7164158.738679998
2011-07-07 00:00:00+00:00,2988554.4,7167638.738679999
2011-07-08 00:00:00+00:00,2995340.4,7111088.738679999
2011-07-11 00:00:00+00:00,2979576.0,7242458.738679998
2011-07-12 00:00:00+00:00,2931969.5999999996,7639178.738679997
2011-07-13 00:00:00+00:00,2983230.0,7212008.738679998
2011-07-14 00:00:00+00:00,2988972.0,7164158.738679998
2011-07-15 00:00:00+00:00,3002126.4,7054538.738679999
2011-07-18 00:00:00+00:00,2986675.2,7183298.738679996
2011-07-19 00:00:00+00:00,2980933.2,7231148.738679996
2011-07-20 00:00:00+00:00,2960262.0,7403408.738679998
2011-07-21 00:00:00+00:00,2940739.2,7566098.738679996
2011-07-22 00:00:00+00:00,2940948.0,7564358.738679998
2011-07-25 00:00:00+00:00,2847405.5999999996,8343878.738679997
2011-07-26 00:00:00+00:00,2853147.5999999996,8296028.738679997
2011-07-27 00:00:00+00:00,2863692.0,8208158.738679998
2011-07-28 00:00:00+00:00,2859829.2,8240348.738679996
2011-07-29 00:00:00+00:00,2842081.2,8388248.738679996
2011-08-01 00:00:00+00:00,2857532.4,8259488.738679999
2011-08-02 00:00:00+00:00,2834773.2,8449148.738679996
2011-08-03 00:00:00+00:00,2831014.8,8480468.73868
2011-08-04 00:00:00+00:00,2833416.0,8460458.738679998
2011-08-05 00:00:00+00:00,2769940.8,8989418.73868
2011-08-08 00:00:00+00:00,2674310.4,9786338.73868
2011-08-09 00:00:00+00:00,2697278.4,9594938.73868
2011-08-10 00:00:00+00:00,2685376.8,9694118.73868
2011-08-11 00:00:00+00:00,2754072.0,9121658.738679998
2011-08-12 00:00:00+00:00,2735697.5999999996,9274778.738679998
2011-08-15 00:00:00+00:00,2769732.0,8991158.738679998
2011-08-16 00:00:00+00:00,2743945.2,9206048.738679996
2011-08-17 00:00:00+00:00,2754072.0,9121658.738679998
2011-08-18 00:00:00+00:00,2711894.4,9473138.738679998
2011-08-19 00:00:00+00:00,2673266.4,9795038.738679998
2011-08-22 00:00:00+00:00,2654578.8,9950768.738679998
2011-08-23 00:00:00+00:00,2698426.8,9585368.738679998
2011-08-24 00:00:00+00:00,2668046.4,9838538.738679998
2011-08-25 00:00:00+00:00,2775160.8,8945918.738679998
2011-08-26 00:00:00+00:00,2757830.4,9090338.738679998
2011-08-29 00:00:00+00:00,2720455.2,9401798.738679996
2011-08-30 00:00:00+00:00,2698009.2,9588848.738679996
2011-08-31 00:00:00+00:00,2712312.0,9469658.738679998
2011-09-01 00:00:00+00:00,2694355.2,9619298.738679996
2011-09-02 00:00:00+00:00,2675667.5999999996,9775028.738679996
2011-09-05 00:00:00+00:00,2618560.8,10250918.738679998
2011-09-06 00:00:00+00:00,2607912.0,10339658.738679996
2011-09-07 00:00:00+00:00,2644869.5999999996,10031678.738679996
2011-09-08 00:00:00+00:00,2631924.0,10139558.738679996
2011-09-09 00:00:00+00:00,2620022.4,10238738.738679996
2011-09-13 00:00:00+00:00,2594131.2,10454498.738679994
2011-09-14 00:00:00+00:00,2601543.5999999996,10392728.738679994
2011-09-15 00:00:00+00:00,2596323.5999999996,10436228.738679994
2011-09-16 00:00:00+00:00,2600499.5999999996,10401428.738679994
2011-09-19 00:00:00+00:00,2537233.2,10928648.738679994
2011-09-20 00:00:00+00:00,2571476.4,10643288.738679996
2011-09-21 00:00:00+00:00,2629209.5999999996,10162178.738679994
2011-09-22 00:00:00+00:00,2552266.8,10803368.738679996
2011-09-23 00:00:00+00:00,2536815.5999999996,10932128.738679994
2011-09-26 00:00:00+00:00,2477098.8,11429768.738679996
2011-09-27 00:00:00+00:00,2517814.8,11090468.738679996
2011-09-28 00:00:00+00:00,2489731.2,11324498.738679992
2011-09-29 00:00:00+00:00,2478456.0,11418458.738679994
2011-09-30 00:00:00+00:00,2445152.4,11695988.738679994
2011-10-10 00:00:00+00:00,2441602.8,11725568.738679994
2011-10-11 00:00:00+00:00,2427926.4,11839538.738679994
2011-10-12 00:00:00+00:00,2505495.5999999996,11193128.738679992
2011-10-13 00:00:00+00:00,2523870.0,11040008.738679992
2011-10-14 00:00:00+00:00,2525853.5999999996,11023478.738679992
2011-10-17 00:00:00+00:00,2532326.4,10969538.738679994
2011-10-18 00:00:00+00:00,2466450.0,11518508.738679994
2011-10-19 00:00:00+00:00,2459768.4,11574188.738679994
2011-10-20 00:00:00+00:00,2401200.0,12062258.738679994
2011-10-21 00:00:00+00:00,2398172.4,12087488.738679994
2011-10-24 00:00:00+00:00,2450685.5999999996,11649878.738679992
2011-10-25 00:00:00+00:00,2494011.5999999996,11288828.738679992
2011-10-26 00:00:00+00:00,2532848.4,10965188.738679994
2011-10-27 00:00:00+00:00,2545167.5999999996,10862528.738679992
2011-10-28 00:00:00+00:00,2571058.8,10646768.738679994
2011-10-31 00:00:00+00:00,0.0,13590103.952409994
2011-11-01 00:00:00+00:00,0.0,13590103.952409994
2011-11-02 00:00:00+00:00,0.0,13590103.952409994
2011-11-03 00:00:00+00:00,0.0,13590103.952409994
2011-11-04 00:00:00+00:00,0.0,13590103.952409994
2011-11-07 00:00:00+00:00,0.0,13590103.952409994
2011-11-08 00:00:00+00:00,0.0,13590103.952409994
2011-11-09 00:00:00+00:00,0.0,13590103.952409994
2011-11-10 00:00:00+00:00,0.0,13590103.952409994
2011-11-11 00:00:00+00:00,0.0,13590103.952409994
2011-11-14 00:00:00+00:00,0.0,13590103.952409994
2011-11-15 00:00:00+00:00,0.0,13590103.952409994
2011-11-16 00:00:00+00:00,0.0,13590103.952409994
2011-11-17 00:00:00+00:00,0.0,13590103.952409994
2011-11-18 00:00:00+00:00,0.0,13590103.952409994
2011-11-21 00:00:00+00:00,0.0,13590103.952409994
2011-11-22 00:00:00+00:00,0.0,13590103.952409994
2011-11-23 00:00:00+00:00,0.0,13590103.952409994
2011-11-24 00:00:00+00:00,0.0,13590103.952409994
2011-11-25 00:00:00+00:00,0.0,13590103.952409994
2011-11-28 00:00:00+00:00,0.0,13590103.952409994
2011-11-29 00:00:00+00:00,0.0,13590103.952409994
2011-11-30 00:00:00+00:00,0.0,13590103.952409994
2011-12-01 00:00:00+00:00,0.0,13590103.952409994
2011-12-02 00:00:00+00:00,0.0,13590103.952409994
2011-12-05 00:00:00+00:00,0.0,13590103.952409994
2011-12-06 00:00:00+00:00,0.0,13590103.952409994
2011-12-07 00:00:00+00:00,0.0,13590103.952409994
2011-12-08 00:00:00+00:00,0.0,13590103.952409994
2011-12-09 00:00:00+00:00,0.0,13590103.952409994
2011-12-12 00:00:00+00:00,0.0,13590103.952409994
2011-12-13 00:00:00+00:00,798084.0,12892184.364309995
2011-12-14 00:00:00+00:00,1583208.0,12188483.750109995
2011-12-15 00:00:00+00:00,1533816.0,12600083.750109995
2011-12-16 00:00:00+00:00,2338956.0,11520764.593809996
2011-12-19 00:00:00+00:00,2350296.0,11426264.593809996
2011-12-20 00:00:00+00:00,2327940.0,11612564.593809994
2011-12-21 00:00:00+00:00,2306772.0,11788964.593809994
2011-12-22 00:00:00+00:00,2306016.0,11795264.593809996
2011-12-23 00:00:00+00:00,2308392.0,11775464.593809994
2011-12-26 00:00:00+00:00,2292516.0,11907764.593809996
2011-12-27 00:00:00+00:00,2270592.0,12090464.593809994
2011-12-28 00:00:00+00:00,2951348.3999999994,11407676.965179998
2011-12-29 00:00:00+00:00,2952331.2,11399486.965179995
2011-12-30 00:00:00+00:00,2996838.0,11028596.965179997
2012-01-04 00:00:00+00:00,2931552.0,11572646.965179997
2012-01-05 00:00:00+00:00,2912878.8,11728256.965179998
2012-01-06 00:00:00+00:00,2921302.8,11658056.965179998
2012-01-09 00:00:00+00:00,3021969.5999999996,10819166.965179995
2012-01-10 00:00:00+00:00,3131060.3999999994,9910076.965179997
2012-01-11 00:00:00+00:00,0.0,12961077.937629994
2012-01-12 00:00:00+00:00,0.0,12961077.937629994
2012-01-13 00:00:00+00:00,0.0,12961077.937629994
2012-01-16 00:00:00+00:00,0.0,12961077.937629994
2012-01-17 00:00:00+00:00,0.0,12961077.937629994
2012-01-18 00:00:00+00:00,0.0,12961077.937629994
2012-01-19 00:00:00+00:00,0.0,12961077.937629994
2012-01-20 00:00:00+00:00,0.0,12961077.937629994
2012-01-30 00:00:00+00:00,0.0,12961077.937629994
2012-01-31 00:00:00+00:00,0.0,12961077.937629994
2012-02-01 00:00:00+00:00,0.0,12961077.937629994
2012-02-02 00:00:00+00:00,0.0,12961077.937629994
2012-02-03 00:00:00+00:00,0.0,12961077.937629994
2012-02-06 00:00:00+00:00,0.0,12961077.937629994
2012-02-07 00:00:00+00:00,0.0,12961077.937629994
2012-02-08 00:00:00+00:00,0.0,12961077.937629994
2012-02-09 00:00:00+00:00,0.0,12961077.937629994
2012-02-10 00:00:00+00:00,0.0,12961077.937629994
2012-02-13 00:00:00+00:00,0.0,12961077.937629994
2012-02-14 00:00:00+00:00,0.0,12961077.937629994
2012-02-15 00:00:00+00:00,0.0,12961077.937629994
2012-02-16 00:00:00+00:00,0.0,12961077.937629994
2012-02-17 00:00:00+00:00,0.0,12961077.937629994
2012-02-20 00:00:00+00:00,0.0,12961077.937629994
2012-02-21 00:00:00+00:00,0.0,12961077.937629994
2012-02-22 00:00:00+00:00,0.0,12961077.937629994
2012-02-23 00:00:00+00:00,0.0,12961077.937629994
2012-02-24 00:00:00+00:00,0.0,12961077.937629994
2012-02-27 00:00:00+00:00,0.0,12961077.937629994
2012-02-28 00:00:00+00:00,0.0,12961077.937629994
2012-02-29 00:00:00+00:00,0.0,12961077.937629994
2012-03-01 00:00:00+00:00,0.0,12961077.937629994
2012-03-02 00:00:00+00:00,0.0,12961077.937629994
2012-03-05 00:00:00+00:00,0.0,12961077.937629994
2012-03-06 00:00:00+00:00,0.0,12961077.937629994
2012-03-07 00:00:00+00:00,0.0,12961077.937629994
2012-03-08 00:00:00+00:00,0.0,12961077.937629994
2012-03-09 00:00:00+00:00,0.0,12961077.937629994
2012-03-12 00:00:00+00:00,0.0,12961077.937629994
2012-03-13 00:00:00+00:00,0.0,12961077.937629994
2012-03-14 00:00:00+00:00,0.0,12961077.937629994
2012-03-15 00:00:00+00:00,0.0,12961077.937629994
2012-03-16 00:00:00+00:00,0.0,12961077.937629994
2012-03-19 00:00:00+00:00,0.0,12961077.937629994
2012-03-20 00:00:00+00:00,0.0,12961077.937629994
2012-03-21 00:00:00+00:00,0.0,12961077.937629994
2012-03-22 00:00:00+00:00,0.0,12961077.937629994
2012-03-23 00:00:00+00:00,0.0,12961077.937629994
2012-03-26 00:00:00+00:00,0.0,12961077.937629994
2012-03-27 00:00:00+00:00,0.0,12961077.937629994
